9.672794148646676E-4,0.0019336230493698864,0.0028980960284485445,0.0038597652868012757,0.004817700471503322,0.005770974842163781,0.00671866616735498,0.007659857616973013,0.008593638649021528,0.009519105890721183,0.010435364012217032,0.011341526593028088,0.012236716979298097,0.013120069132233058,0.01399072846557887,0.014847852672764367,0.015690612541365802,0.016518192755755345,0.017329792685401385,0.01812462715991718,0.018901927228147247,0.019660940902617653,0.020400933886471673,0.02112119028444162,0.021821013294821417,0.022499725884209336,0.023156671441840398,0.023791214415489544,0.024402740925632365,0.024990659360048562,0.025554400945434923,0.026093420298408675,0.02660719595236123,0.02709523086272967,0.02755705288705302,0.027992215242557086,0.02840029693755598,0.02878090317958,0.029133665756453382,0.029458243393386277,0.029754322082254415,0.030021615386273664,0.0302598647162077,0.03046883958144638,0.030648337812072827,0.030798185755374293,0.030918238442909477,0.031008379731691627,0.031068522415609773,0.031098608310737807,0.031098608310678583,0.03106852241566894,0.03100837973163258,0.030918238442968357,0.030798185755315642,0.030648337812131197,0.030468839581388366,0.030259864716265333,0.0300216153862165,0.029754322082311074,0.029458243393330176,0.02913366575650886,0.02878090317952519,0.02840029693761005,0.02799221524250377,0.02755705288710549,0.02709523086267807,0.026607195952411896,0.026093420298358993,0.025554400945483592,0.024990659360000975,0.02440274092567884,0.023791214415444246,0.0231566714418845,0.0224997258841665,0.02182101329486297,0.021121190284401407,0.020400933886510528,0.019660940902580224,0.01890192722818325,0.01812462715988267,0.01732979268543439,0.016518192755723898,0.015690612541395692,0.014847852672736096,0.013990728465605517,0.01312006913220808,0.012236716979321407,0.011341526593006496,0.01043536401223691,0.009519105890703062,0.008593638649037897,0.0076598576169584305,0.006718666167367778,0.005770974842152797,0.004817700471512501,0.003859765286793929,0.002898096028454067,0.0019336230493662086,9.672794148665137E-4
0.0019336230493698864,0.0038653754433132115,0.005793388336171162,0.007715796499951868,0.009630740128965054,0.011536366638858302,0.013430832459136795,0.015312304816376507,0.01717896350769419,0.01902900266123856,0.020860632483749267,0.02267208099151513,0.02446159572526115,0.026227445444876967,0.02796792180499743,0.029681341006944677,0.03136604542851971,0.033020405226767184,0.03464281991567253,0.036231719913548635,0.03778556806253484,0.03930286111461892,0.04078213118705927,0.04222194718129309,0.043620916168650964,0.04497768473666182,0.04629094029969889,0.04755941236747277,0.048781873775538116,0.0499571418710673,0.05108407965845725,0.052161596897796154,0.05318865116113835,0.05416424883941425,0.055087446105286764,0.05595734982460901,0.056773118422137094,0.05753396269400937,0.058239146572966284,0.0588879878387078,0.05947985877965994,0.06001418679846212,0.06049045496772004,0.060908202528280546,0.06126702533682067,0.06156657625498232,0.06180656548706593,0.061986760858519264,0.06210698804242943,0.06216713072628835,0.062167130726406734,0.06210698804231115,0.06198676085863729,0.06180656548694822,0.06156657625509956,0.06126702533670401,0.060908202528396536,0.060490454967604856,0.06001418679857641,0.05947985877954668,0.05888798783881994,0.05823914657285537,0.05753396269411891,0.056773118422028965,0.05595734982471555,0.05508744610518185,0.054164248839517384,0.05318865116103707,0.052161596897895485,0.05108407965835998,0.04995714187116244,0.048781873775445225,0.04755941236756334,0.04629094029961074,0.04497768473674747,0.0436209161685679,0.0422219471813735,0.040782131186981624,0.03930286111469378,0.037785568062462895,0.03623171991361764,0.03464281991560657,0.03302040522683007,0.03136604542845999,0.02968134100700121,0.02796792180494418,0.026227445444926927,0.024461595725214575,0.022672080991558315,0.02086063248370956,0.01902900266127481,0.017178963507661495,0.015312304816405676,0.013430832459111228,0.01153636663888028,0.009630740128946725,0.007715796499966569,0.005793388336160137,0.0038653754433205807,0.001933623049366212
0.0028980960284485445,0.005793388336171161,0.008683075914816533,0.01156436317833494,0.014434462667306842,0.017290597745938066,0.020130005287879827,0.022949938349857972,0.025747668828593542,0.02852049010072228,0.031265719640536656,0.03398070161598233,0.036662809457094,0.03930944839802552,0.041918057986242784,0.04448611456075278,0.04701113369234606,0.04949067258843689,0.051922332454914434,0.054303760818290185,0.056632653800020305,0.058906758346976444,0.061123874409440324,0.06328185707126861,0.06537861862313349,0.0674121305841405,0.06938042566229419,0.07128159965974744,0.07311381331290769,0.07487529407394679,0.07656433782342852,0.07817931052118691,0.07971864978484919,0.08118086640369546,0.08256454577697024,0.08386834928486678,0.0850910155810624,0.08623136181552338,0.08728828477626378,0.08826076195923994,0.08914785255491549,0.08994869836110632,0.09066252461053495,0.09128864072309432,0.09182644097119001,0.0922754050685123,0.0926350986705921,0.09290517379780373,0.09308536916919785,0.09317551045809837,0.09317551045792093,0.0930853691693751,0.0929051737976268,0.09263509867076851,0.09227540506833659,0.0918264409713649,0.0912886407229205,0.0906625246107076,0.08994869836093504,0.08914785255508528,0.08826076195907188,0.08728828477643,0.08623136181535915,0.08509101558122442,0.08386834928470706,0.08256454577712746,0.08118086640354086,0.079718649785001,0.07817931052103803,0.07656433782357433,0.07487529407380421,0.07311381331304694,0.07128159965961171,0.0693804256624263,0.06741213058401216,0.06537861862325801,0.06328185707114813,0.06112387440955674,0.058906758346864284,0.05663265380012817,0.054303760818186796,0.05192233245501332,0.04949067258834266,0.04701113369243559,0.04448611456066807,0.041918057986322615,0.039309448397950676,0.03666280945716383,0.03398070161591763,0.03126571964059621,0.02852049010066799,0.025747668828642583,0.022949938349814285,0.020130005287918175,0.01729059774590515,0.014434462667334344,0.011564363178312932,0.00868307591483308,0.005793388336160142,0.002898096028454075
0.003859765286801275,0.007715796499951866,0.01156436317833494,0.015401742082171509,0.019224220795307948,0.023028101316328365,0.026809703636659243,0.030565369300096863,0.03429146494288606,0.03798438580789163,0.041640559232955336,0.04525644810611552,0.04882855428874668,0.052353421998459805,0.05582764115378086,0.05924785067164417,0.06261074172066995,0.0659130609204933,0.06915161349105454,0.07232326634138611,0.0754249511027318,0.07845366709484171,0.08140648423118578,0.08428054585128072,0.08707307148675815,0.08978135954876586,0.09240278994418906,0.09493482660772909,0.09737501995815612,0.09972100926526892,0.10197052493667644,0.10412139071048153,0.106171525763744,0.10811894672240518,0.10996176958327547,0.11169821153342363,0.11332659267825307,0.11484533766331678,0.11625297720179703,0.11754814949247147,0.11872960154068632,0.11979619036698833,0.12074688411648062,0.12158076305344442,0.12229702045478598,0.1228949633867998,0.1233740133792501,0.12373370698127067,0.12397369621347265,0.12409374890083041,0.12409374890106672,0.12397369621323658,0.12373370698150628,0.12337401337901516,0.12289496338703386,0.12229702045455311,0.12158076305367597,0.12074688411625067,0.11979619036721646,0.11872960154046024,0.11754814949269532,0.11625297720157564,0.1148453376635355,0.11332659267803726,0.11169821153363636,0.10996176958306605,0.10811894672261105,0.10617152576354182,0.10412139071067981,0.10197052493648229,0.09972100926545883,0.0973750199579707,0.09493482660790989,0.09240278994401312,0.08978135954893683,0.08707307148659237,0.08428054585144125,0.08140648423103079,0.07845366709499113,0.07542495110258818,0.07232326634152385,0.06915161349092287,0.06591306092061884,0.06261074172055073,0.059247850671756995,0.05582764115367456,0.05235342199855953,0.04882855428865372,0.04525644810620172,0.04164055923287606,0.037984385807964,0.03429146494282078,0.030565369300155087,0.02680970363660821,0.023028101316372236,0.01922422079527136,0.015401742082200855,0.011564363178312937,0.007715796499966577,0.0038597652867939413
0.004817700471503321,0.009630740128965054,0.014434462667306842,0.01922422079530795,0.023995380731193033,0.028743326686029125,0.03346346532854539,0.03815123022968733,0.04280208627939496,0.047411534075119124,0.051975114273470506,0.056488411905719696,0.060947060647481316,0.06534674704450202,0.06968321468386118,0.07395226831369804,0.0781497778997914,0.0822716826232876,0.08631399480696499,0.09027280377549615,0.09414427963620751,0.09792467698694114,0.10161033853668212,0.10519769864667534,0.10868328677691308,0.11206373084680671,0.11533576049420077,0.11849621024259775,0.12154202256009033,0.1244702508208858,0.1272780621523219,0.12996274017923357,0.13252168764803754,0.13495242894332404,0.13725261247885856,0.13942001297666176,0.14145253361567808,0.14334820806452675,0.1451052023795245,0.14672181678324342,0.14819648730454435,0.14952778729606064,0.15071442880989785,0.15175526384817228,0.15264928546905424,0.1533956287655238,0.1539935716974784,0.15444253579491904,0.15474208671290324,0.154891934656441,0.15489193465614606,0.15474208671319792,0.15444253579462497,0.15399357169777167,0.15339562876523175,0.15264928546934495,0.1517552638478833,0.15071442881018488,0.1495277872957759,0.1481964873048265,0.146721816782964,0.14510520237980082,0.14334820806425375,0.14145253361594748,0.1394200129763963,0.13725261247911993,0.13495242894306703,0.1325216876482899,0.12996274017898607,0.12727806215256432,0.12447025082064878,0.12154202256032177,0.11849621024237209,0.11533576049442039,0.11206373084659331,0.10868328677712007,0.10519769864647505,0.10161033853687564,0.0979246769867547,0.09414427963638683,0.09027280377532429,0.08631399480712937,0.08227168262313096,0.07814977789994024,0.07395226831355721,0.0696832146839939,0.06534674704437762,0.0609470606475974,0.05648841190561216,0.05197511427356951,0.04741153407502886,0.042802086279476494,0.038151230229614704,0.03346346532860914,0.02874332668597441,0.02399538073123875,0.019224220795271366,0.014434462667334353,0.009630740128946736,0.004817700471512516
0.005770974842163781,0.0115363666388583,0.017290597745938066,0.023028101316328365,0.028743326686029125,0.03443074474341006,0.040084853279057205,0.04570018230784349,0.05127129936192039,0.056792814744973816,0.06225938674788348,0.06766572681483629,0.07300660466147503,0.07827685333288269,0.0834713742044192,0.08858514191200843,0.09361320921631569,0.09855071178626307,0.10339287290772922,0.10813500810178639,0.11277252965970551,0.11730095107804792,0.12171589140243068,0.1260130794623145,0.1301883580067239,0.134237687722348,0.1381571511452154,0.14194295644656202,0.14559144110532743,0.14909907544714335,0.1524624660634429,0.15567835908987795,0.1587436433588136,0.16165535340449097,0.16441067233671036,0.16700693456111304,0.16944162836293547,0.1717123983318858,0.1738170476459731,0.1757535401915974,0.17752000253861777,0.17911472574745385,0.1805361670277523,0.18178295122550764,0.18285387215891005,0.1837478937797328,0.18446415118119272,0.18500195142911097,0.1853607742378874,0.1855402724682189,0.18554027246857221,0.18536077423753444,0.18500195142946327,0.1844641511808415,0.18374789378008277,0.18285387215856191,0.18178295122585383,0.18053616702740852,0.17911472574779494,0.1775200025382797,0.17575354019193204,0.17381704764564213,0.1717123983322128,0.1694416283626128,0.16700693456143106,0.16441067233639725,0.1616553534047988,0.1587436433585113,0.15567835909017438,0.15246246606315256,0.1490990754474273,0.14559144110505018,0.1419429564468323,0.13815715114495233,0.13423768772260364,0.130188358006476,0.12601307946255447,0.12171589140219892,0.11730095107827132,0.11277252965949078,0.10813500810199234,0.10339287290753235,0.09855071178645076,0.09361320921613744,0.08858514191217713,0.08347137420426029,0.07827685333303178,0.07300660466133604,0.06766572681496517,0.06225938674776494,0.05679281474508201,0.05127129936182279,0.045700182307930555,0.040084853278980905,0.03443074474347565,0.028743326685974416,0.023028101316372243,0.017290597745905165,0.011536366638880293,0.005770974842152814
0.006718666167354979,0.013430832459136795,0.020130005287879827,0.026809703636659243,0.03346346532854539,0.040084853279057205,0.04666746172270815,0.05320492241129026,0.05969091077342235,0.06611915203468474,0.07248342728633961,0.07877757950363883,0.08499551950023768,0.09113123182139221,0.09717878056102994,0.10313231510703685,0.1089860757984801,0.1147343995007573,0.12037172508108447,0.12589259879193856,0.13129167954362678,0.136563744075195,0.14170369200368024,0.14670655076247924,0.1515674804077494,0.1562817783051326,0.16084488367470925,0.1652523820079451,0.16950000933361506,0.17358365634788456,0.1774993723846994,0.18124336924302298,0.1848120248463314,0.18820188675219995,0.19140967548674542,0.19443228772298404,0.19726679927732074,0.19991046794438186,0.20236073614395866,0.20461523340134746,0.20667177863450686,0.20852838227030937,0.21018324816306364,0.21163477533849012,0.21288155953618618,0.21392239457457904,0.21475627351136542,0.21538238962416112,0.21580013718442664,0.21600911205001863,0.21600911204960727,0.21580013718483756,0.21538238962375095,0.21475627351177437,0.21392239457417167,0.21288155953659163,0.21163477533808708,0.21018324816346387,0.20852838226991224,0.20667177863490044,0.20461523340095786,0.20236073614434405,0.1999104679440012,0.19726679927769641,0.19443228772261376,0.19140967548710988,0.18820188675184152,0.18481202484668333,0.18124336924267778,0.1774993723850374,0.173583656347554,0.16950000933393783,0.16525238200763043,0.16084488367501557,0.15628177830483495,0.15156748040803802,0.14670655076219988,0.14170369200395014,0.13656374407493502,0.13129167954387683,0.12589259879169887,0.12037172508131373,0.11473439950053883,0.10898607579868766,0.10313231510684051,0.09717878056121503,0.09113123182121871,0.08499551950039956,0.07877757950348883,0.07248342728647768,0.06611915203455887,0.05969091077353607,0.053204922411188994,0.04666746172279706,0.04008485327898091,0.03346346532860915,0.02680970363660822,0.020130005287918192,0.013430832459111244,0.006718666167367801
0.007659857616973013,0.015312304816376507,0.022949938349857976,0.030565369300096863,0.03815123022968733,0.04570018230784349,0.05320492241129026,0.060658190188287026,0.06805277508405463,0.07538152331478815,0.08263734479044008,0.08981321997174099,0.09690220666355599,0.1038974467283849,0.11079217272400986,0.1175797144475016,0.12425350539147847,0.13080708909330152,0.13723412538496663,0.14352839652292484,0.14968381320742807,0.15569442046925913,0.16155440343524358,0.1672580929491152,0.1727999710608879,0.1781746763601106,0.18337700916786226,0.1884019365617623,0.19324459725050222,0.19790030627117108,0.2023645595274646,0.20663303814115283,0.21070161263640927,0.2145663469285858,0.2182235021384736,0.22166954020295315,0.22490112730443043,0.22791513708939362,0.23070865369975616,0.2332789745868682,0.2356236131330391,0.23774030105011665,0.23962699058104722,0.24128185647374223,0.24270329775415903,0.24388993926781874,0.24484063301754733,0.24555445926668107,0.24603072743629226,0.24626897676581497,0.24626897676628393,0.2460307274358238,0.24555445926714864,0.24484063301708117,0.24388993926828326,0.24270329775369684,0.24128185647420167,0.23962699058059087,0.2377403010505694,0.23562361313259045,0.23327897458731248,0.23070865369931684,0.22791513708982758,0.22490112730400216,0.22166954020337526,0.21822350213805802,0.21456634692899443,0.21070161263600806,0.20663303814154635,0.20236455952707927,0.1979003062715479,0.19324459725013418,0.18840193656212106,0.18337700916751307,0.1781746763604499,0.17279997106055883,0.16725809294943372,0.16155440343493596,0.15569442046955564,0.14968381320714305,0.1435283965231982,0.1372341253847053,0.13080708909355063,0.12425350539124187,0.11757971444772555,0.1107921727237989,0.10389744672858278,0.09690220666337149,0.08981321997191206,0.08263734479028276,0.07538152331493174,0.06805277508392509,0.060658190188402586,0.053204922411188994,0.045700182307930555,0.03815123022961472,0.030565369300155104,0.022949938349814302,0.015312304816405695,0.007659857616958457
0.008593638649021526,0.017178963507694194,0.025747668828593542,0.03429146494288606,0.04280208627939496,0.051271299361920396,0.05969091077342237,0.06805277508405465,0.07634880272965283,0.08457096783980997,0.09271131600018953,0.10076197195035726,0.10871514719988824,0.11656314756617364,0.12429838061485658,0.13191336300845147,0.139400727742323,0.14675323127568782,0.1539637605351419,0.1610253398004562,0.1679311374485572,0.17467447256747662,0.18124882141469403,0.18764782373365224,0.19386528890147642,0.1998952019236176,0.20573172924716362,0.21136922441041936,0.21680223349931832,0.22202550043008223,0.2270339720276245,0.23182280292085092,0.23638736022340728,0.240723228022683,0.2448262116447936,0.24869234171992005,0.25231787801502603,0.25569931305980476,0.25883337553230307,0.2617170334314478,0.2643474970024779,0.2667222214437769,0.26883890936079524,0.2706955129967161,0.2722902362053748,0.27362153619712737,0.27468812502313444,0.2754889708296786,0.2760232988480694,0.2762905921525576,0.2762905921520315,0.27602329884859506,0.275488970829154,0.2746881250236576,0.2736215361966064,0.2722902362058933,0.27069551299620065,0.2688389093613072,0.266722221443269,0.2643474970029814,0.2617170334309495,0.25883337553279595,0.25569931305931787,0.2523178780155065,0.24869234171944643,0.2448262116452598,0.24072322802222457,0.23638736022385742,0.2318228029204095,0.22703397202805686,0.2220255004296594,0.2168022334997311,0.2113692244100168,0.20573172924755537,0.1998952019232369,0.19386528890184562,0.18764782373329494,0.18124882141503923,0.17467447256714405,0.16793113744887705,0.16102533980014958,0.1539637605354351,0.14675323127540835,0.1394007277425885,0.1319133630082003,0.1242983806150933,0.1165631475659517,0.1087151472000953,0.10076197195016541,0.09271131600036611,0.08457096783964897,0.07634880272979827,0.0680527750839251,0.05969091077353607,0.05127129936182281,0.04280208627947651,0.0342914649428208,0.025747668828642607,0.017178963507661515,0.008593638649037926
0.009519105890721179,0.01902900266123856,0.028520490100722287,0.03798438580789164,0.047411534075119124,0.056792814744973816,0.06611915203468476,0.07538152331478817,0.08457096783980998,0.0936785954150542,0.10269559499972715,0.1116132432283368,0.12042291285297496,0.12911608108635994,0.1376843378506153,0.146119393909678,0.15441308889266084,0.1625573991841634,0.17054444569117735,0.17836650146077423,0.18601599916050474,0.19348553839399213,0.20076789286588528,0.20785601736705522,0.2147430545963819,0.22142234178852943,0.2278874171661747,0.23413202618471968,0.24015012758999943,0.24593589925577178,0.25148374382346855,0.25678829410987897,0.2618444183071246,0.26664722493961507,0.27119206760412945,0.2754745494568665,0.2794905274752944,0.2832361164579355,0.2867076927914964,0.28990189794791293,0.29281564174218566,0.2954461053131565,0.2977907438594458,0.2998472890924278,0.3016137514396845,0.30308842196069047,0.30426987400925865,0.3051569646045229,0.30574883554594395,0.306044914234286,0.3060449142348688,0.30574883554536175,0.305156964605104,0.3042698740086792,0.3030884219612676,0.3016137514391102,0.29984728909299885,0.29779074385887877,0.2954461053137192,0.2928156417416281,0.289901897948465,0.28670769279095043,0.2832361164584749,0.2794905274747621,0.275474549457391,0.27119206760361303,0.26664722494012283,0.261844418306626,0.25678829411036797,0.2514837438229897,0.24593589925624007,0.24015012758954205,0.23413202618516546,0.22788741716574068,0.22142234178895104,0.214743054595973,0.2078560173674511,0.20076789286550298,0.19348553839436058,0.18601599916015052,0.17836650146111396,0.17054444569085261,0.162557399184473,0.1544130888923668,0.1461193939099563,0.1376843378503531,0.12911608108660583,0.12042291285274564,0.11161324322854939,0.10269559499953165,0.09367859541523266,0.08457096783964899,0.07538152331493175,0.0661191520345589,0.056792814745082035,0.047411534075028884,0.03798438580796402,0.02852049010066801,0.019029002661274837,0.009519105890703093
